CMDLINE 11280
MEM 508.562500 1658388553.3039
MEM 508.562500 1658388553.4156
MEM 508.562500 1658388553.5234
MEM 508.562500 1658388553.6330
MEM 508.562500 1658388553.7416
MEM 508.562500 1658388553.8504
MEM 508.562500 1658388553.9588
MEM 508.562500 1658388554.0683
MEM 508.562500 1658388554.1786
MEM 508.562500 1658388554.2875
MEM 508.562500 1658388554.3974
MEM 508.562500 1658388554.5062
MEM 508.562500 1658388554.6180
MEM 508.562500 1658388554.7282
MEM 508.562500 1658388554.8365
MEM 508.562500 1658388554.9478
MEM 508.562500 1658388555.0560
MEM 508.562500 1658388555.1645
MEM 508.562500 1658388555.2715
MEM 508.562500 1658388555.3803
MEM 508.562500 1658388555.4894
MEM 508.562500 1658388555.5985
MEM 508.562500 1658388555.7076
MEM 508.562500 1658388555.8162
MEM 508.562500 1658388555.9259
MEM 508.562500 1658388556.0336
MEM 508.562500 1658388556.1431
MEM 508.562500 1658388556.2526
MEM 508.562500 1658388556.3613
MEM 508.562500 1658388556.4700
MEM 508.562500 1658388556.5797
MEM 508.562500 1658388556.6881
MEM 508.562500 1658388556.7964
MEM 508.562500 1658388556.9046
MEM 508.562500 1658388557.0128
MEM 508.562500 1658388557.1215
MEM 508.562500 1658388557.2304
MEM 508.562500 1658388557.3390
MEM 508.562500 1658388557.4463
MEM 508.562500 1658388557.5552
MEM 508.562500 1658388557.6633
MEM 508.562500 1658388557.7719
MEM 508.562500 1658388557.8796
MEM 508.562500 1658388557.9877
MEM 508.562500 1658388558.0962
MEM 508.562500 1658388558.2053
MEM 508.562500 1658388558.3168
MEM 508.562500 1658388558.4257
MEM 508.562500 1658388558.5370
MEM 508.562500 1658388558.6477
MEM 508.562500 1658388558.7561
MEM 508.562500 1658388558.8650
MEM 508.562500 1658388558.9745
MEM 508.562500 1658388559.0835
MEM 508.562500 1658388559.1910
MEM 508.562500 1658388559.2979
MEM 508.562500 1658388559.4058
MEM 508.562500 1658388559.5137
MEM 508.562500 1658388559.6244
MEM 508.562500 1658388559.7316
MEM 508.562500 1658388559.8403
MEM 508.562500 1658388559.9480
MEM 508.562500 1658388560.0574
MEM 508.562500 1658388560.1667
MEM 508.562500 1658388560.2758
MEM 508.562500 1658388560.3843
MEM 508.562500 1658388560.4947
MEM 508.562500 1658388560.6045
MEM 508.562500 1658388560.7155
MEM 508.562500 1658388560.8255
MEM 508.562500 1658388560.9354
MEM 508.562500 1658388561.0436
MEM 508.562500 1658388561.1522
MEM 508.562500 1658388561.2607
MEM 508.562500 1658388561.3681
MEM 508.562500 1658388561.4772
MEM 508.562500 1658388561.5874
MEM 508.562500 1658388561.6978
MEM 508.562500 1658388561.8068
MEM 508.562500 1658388561.9166
MEM 508.562500 1658388562.0269
MEM 508.562500 1658388562.1356
MEM 508.562500 1658388562.2457
MEM 508.562500 1658388562.3550
MEM 508.562500 1658388562.4639
MEM 508.562500 1658388562.5735
MEM 508.562500 1658388562.6832
MEM 508.562500 1658388562.7913
MEM 508.562500 1658388562.9001
MEM 508.562500 1658388563.0092
MEM 508.562500 1658388563.1186
MEM 508.562500 1658388563.2277
MEM 508.562500 1658388563.3374
MEM 508.562500 1658388563.4458
MEM 508.562500 1658388563.5538
MEM 508.562500 1658388563.6643
MEM 508.562500 1658388563.7732
MEM 508.562500 1658388563.8832
MEM 508.562500 1658388563.9909
MEM 508.562500 1658388564.0992
MEM 508.562500 1658388564.2079
MEM 508.562500 1658388564.3174
MEM 508.562500 1658388564.4284
MEM 508.562500 1658388564.5374
MEM 508.562500 1658388564.6483
MEM 508.562500 1658388564.7564
MEM 508.562500 1658388564.8649
MEM 508.562500 1658388564.9734
MEM 508.562500 1658388565.0812
MEM 508.562500 1658388565.1902
MEM 508.562500 1658388565.2992
MEM 508.562500 1658388565.4093
MEM 508.562500 1658388565.5173
MEM 508.562500 1658388565.6262
MEM 508.562500 1658388565.7363
MEM 508.562500 1658388565.8447
MEM 508.562500 1658388565.9545
MEM 508.562500 1658388566.0622
MEM 508.562500 1658388566.1699
MEM 508.562500 1658388566.2799
MEM 508.562500 1658388566.3883
MEM 508.562500 1658388566.4950
MEM 508.562500 1658388566.6064
MEM 508.562500 1658388566.7158
MEM 508.554688 1658388566.8248
MEM 508.554688 1658388566.9335
MEM 508.554688 1658388567.0423
MEM 508.554688 1658388567.1504
MEM 508.554688 1658388567.2588
MEM 508.554688 1658388567.3679
MEM 508.554688 1658388567.4760
MEM 508.554688 1658388567.5852
MEM 508.554688 1658388567.6948
MEM 508.554688 1658388567.8042
MEM 508.554688 1658388567.9124
MEM 508.554688 1658388568.0225
MEM 508.554688 1658388568.1317
MEM 508.554688 1658388568.2414
MEM 508.554688 1658388568.3506
MEM 508.554688 1658388568.4592
MEM 508.554688 1658388568.5703
MEM 508.554688 1658388568.6787
MEM 508.554688 1658388568.7873
MEM 508.554688 1658388568.8964
MEM 508.554688 1658388569.0039
MEM 508.554688 1658388569.1134
MEM 508.554688 1658388569.2220
MEM 508.554688 1658388569.3310
MEM 508.554688 1658388569.4403
MEM 508.554688 1658388569.5485
MEM 508.554688 1658388569.6589
MEM 508.554688 1658388569.7682
MEM 508.554688 1658388569.8776
MEM 508.554688 1658388569.9862
MEM 508.554688 1658388570.0954
MEM 508.554688 1658388570.2049
MEM 508.554688 1658388570.3147
MEM 508.554688 1658388570.4227
MEM 508.554688 1658388570.5311
MEM 508.554688 1658388570.6416
MEM 508.554688 1658388570.7506
MEM 508.554688 1658388570.8601
MEM 508.554688 1658388570.9693
MEM 508.554688 1658388571.0781
MEM 508.554688 1658388571.1868
MEM 508.554688 1658388571.2964
MEM 508.554688 1658388571.4053
MEM 508.554688 1658388571.5144
MEM 508.554688 1658388571.6227
MEM 508.554688 1658388571.7313
MEM 508.554688 1658388571.8392
MEM 508.554688 1658388571.9485
MEM 508.554688 1658388572.0576
MEM 508.554688 1658388572.1680
MEM 508.554688 1658388572.2775
MEM 508.554688 1658388572.3849
MEM 508.554688 1658388572.4931
MEM 508.554688 1658388572.6028
MEM 508.554688 1658388572.7125
MEM 508.554688 1658388572.8215
MEM 508.554688 1658388572.9311
MEM 508.554688 1658388573.0416
MEM 508.554688 1658388573.1506
MEM 508.554688 1658388573.2587
MEM 508.554688 1658388573.3673
MEM 508.554688 1658388573.4755
MEM 508.554688 1658388573.5849
MEM 508.554688 1658388573.6941
MEM 508.554688 1658388573.8025
MEM 508.554688 1658388573.9113
MEM 508.554688 1658388574.0193
MEM 508.554688 1658388574.1264
MEM 508.554688 1658388574.2365
MEM 508.554688 1658388574.3462
MEM 508.554688 1658388574.4559
MEM 508.554688 1658388574.5644
MEM 508.554688 1658388574.6718
MEM 508.554688 1658388574.7794
MEM 508.554688 1658388574.8877
MEM 508.554688 1658388574.9969
MEM 508.539062 1658388575.1063
MEM 508.539062 1658388575.2147
MEM 508.539062 1658388575.3240
MEM 508.539062 1658388575.4331
MEM 508.539062 1658388575.5425
MEM 508.539062 1658388575.6504
MEM 508.539062 1658388575.7583
MEM 508.539062 1658388575.8681
MEM 508.539062 1658388575.9758
MEM 508.539062 1658388576.0849
MEM 508.539062 1658388576.1934
MEM 508.539062 1658388576.3023
MEM 508.539062 1658388576.4116
MEM 508.539062 1658388576.5222
MEM 508.539062 1658388576.6312
MEM 508.539062 1658388576.7403
MEM 508.539062 1658388576.8498
MEM 508.539062 1658388576.9600
MEM 508.539062 1658388577.0694
MEM 508.539062 1658388577.1790
MEM 508.539062 1658388577.2873
MEM 508.539062 1658388577.3953
MEM 508.539062 1658388577.5035
MEM 508.539062 1658388577.6135
MEM 508.539062 1658388577.7215
MEM 508.539062 1658388577.8327
MEM 508.539062 1658388577.9403
MEM 508.539062 1658388578.0495
MEM 508.539062 1658388578.1589
MEM 508.539062 1658388578.2674
MEM 508.539062 1658388578.3772
MEM 508.539062 1658388578.4855
MEM 508.539062 1658388578.5944
MEM 508.539062 1658388578.7023
MEM 508.539062 1658388578.8116
MEM 508.539062 1658388578.9196
MEM 508.539062 1658388579.0280
MEM 508.539062 1658388579.1383
MEM 508.539062 1658388579.2455
MEM 508.539062 1658388579.3534
MEM 508.539062 1658388579.4614
MEM 508.539062 1658388579.5714
MEM 508.539062 1658388579.6830
MEM 508.539062 1658388579.7924
MEM 508.539062 1658388579.9009
MEM 508.539062 1658388580.0106
MEM 508.539062 1658388580.1186
MEM 508.539062 1658388580.2270
MEM 508.539062 1658388580.3367
MEM 508.539062 1658388580.4457
MEM 508.539062 1658388580.5539
MEM 508.539062 1658388580.6638
MEM 508.539062 1658388580.7712
MEM 508.539062 1658388580.8806
MEM 508.539062 1658388580.9909
MEM 508.539062 1658388581.0985
MEM 508.539062 1658388581.2062
MEM 508.539062 1658388581.3155
MEM 508.539062 1658388581.4238
MEM 508.539062 1658388581.5333
MEM 508.539062 1658388581.6429
MEM 508.539062 1658388581.7540
MEM 508.539062 1658388581.8652
MEM 508.539062 1658388581.9751
MEM 508.539062 1658388582.0843
MEM 508.539062 1658388582.1939
MEM 508.539062 1658388582.3030
MEM 508.539062 1658388582.4112
MEM 508.539062 1658388582.5204
MEM 508.539062 1658388582.6304
MEM 508.539062 1658388582.7407
MEM 508.539062 1658388582.8491
MEM 508.539062 1658388582.9576
MEM 508.539062 1658388583.0677
MEM 508.539062 1658388583.1758
MEM 508.539062 1658388583.2855
MEM 508.539062 1658388583.3941
MEM 508.539062 1658388583.5025
MEM 508.539062 1658388583.6123
MEM 508.539062 1658388583.7211
MEM 508.539062 1658388583.8302
MEM 508.539062 1658388583.9393
MEM 508.539062 1658388584.0475
MEM 508.539062 1658388584.1558
MEM 508.539062 1658388584.2645
MEM 508.539062 1658388584.3737
MEM 508.539062 1658388584.4827
MEM 508.539062 1658388584.5920
MEM 508.539062 1658388584.7014
MEM 508.539062 1658388584.8104
MEM 508.539062 1658388584.9204
MEM 508.539062 1658388585.0293
MEM 508.539062 1658388585.1368
MEM 508.539062 1658388585.2456
MEM 508.539062 1658388585.3550
MEM 508.539062 1658388585.4620
MEM 508.539062 1658388585.5703
MEM 508.539062 1658388585.6812
MEM 508.539062 1658388585.7893
MEM 508.539062 1658388585.8977
MEM 508.539062 1658388586.0070
MEM 508.539062 1658388586.1164
MEM 508.539062 1658388586.2264
MEM 508.539062 1658388586.3369
MEM 508.539062 1658388586.4433
MEM 508.539062 1658388586.5539
MEM 508.539062 1658388586.6626
MEM 508.539062 1658388586.7717
MEM 508.539062 1658388586.8803
MEM 508.539062 1658388586.9901
MEM 508.539062 1658388587.0977
MEM 508.539062 1658388587.2075
MEM 508.539062 1658388587.3185
MEM 508.539062 1658388587.4276
MEM 508.539062 1658388587.5365
MEM 508.539062 1658388587.6440
MEM 508.539062 1658388587.7527
MEM 508.539062 1658388587.8611
MEM 508.539062 1658388587.9700
MEM 508.539062 1658388588.0794
MEM 508.539062 1658388588.1875
MEM 508.539062 1658388588.2986
MEM 508.539062 1658388588.4077
MEM 508.539062 1658388588.5174
MEM 508.539062 1658388588.6267
MEM 508.539062 1658388588.7358
MEM 508.539062 1658388588.8437
MEM 508.539062 1658388588.9529
MEM 508.539062 1658388589.0621
MEM 508.539062 1658388589.1702
MEM 508.539062 1658388589.2783
MEM 508.539062 1658388589.3857
MEM 508.539062 1658388589.4931
MEM 508.539062 1658388589.6023
MEM 508.539062 1658388589.7107
MEM 508.539062 1658388589.8190
MEM 508.539062 1658388589.9276
MEM 508.539062 1658388590.0358
MEM 508.539062 1658388590.1463
MEM 508.539062 1658388590.2554
MEM 508.539062 1658388590.3645
MEM 508.539062 1658388590.4745
MEM 508.539062 1658388590.5846
MEM 508.539062 1658388590.6942
MEM 508.539062 1658388590.8043
MEM 508.539062 1658388590.9124
MEM 508.539062 1658388591.0223
MEM 508.539062 1658388591.1311
MEM 508.539062 1658388591.2397
MEM 508.539062 1658388591.3497
MEM 508.539062 1658388591.4587
MEM 508.539062 1658388591.5678
MEM 508.539062 1658388591.6777
MEM 508.539062 1658388591.7875
MEM 508.539062 1658388591.8951
MEM 508.539062 1658388592.0034
MEM 508.539062 1658388592.1107
MEM 508.539062 1658388592.2190
MEM 508.539062 1658388592.3277
MEM 508.539062 1658388592.4368
MEM 508.539062 1658388592.5457
MEM 508.539062 1658388592.6532
MEM 508.539062 1658388592.7624
MEM 508.539062 1658388592.8711
MEM 508.539062 1658388592.9803
MEM 508.539062 1658388593.0905
MEM 508.539062 1658388593.1999
MEM 508.539062 1658388593.3080
MEM 508.539062 1658388593.4174
MEM 508.539062 1658388593.5266
MEM 508.539062 1658388593.6371
MEM 508.539062 1658388593.7455
MEM 508.539062 1658388593.8539
MEM 508.539062 1658388593.9633
MEM 508.539062 1658388594.0729
MEM 508.539062 1658388594.1814
MEM 508.539062 1658388594.2900
MEM 508.539062 1658388594.3993
MEM 508.539062 1658388594.5074
MEM 508.539062 1658388594.6179
MEM 508.539062 1658388594.7254
MEM 508.539062 1658388594.8351
MEM 508.539062 1658388594.9432
MEM 508.539062 1658388595.0538
MEM 508.539062 1658388595.1637
MEM 508.539062 1658388595.2723
MEM 508.539062 1658388595.3813
MEM 508.539062 1658388595.4897
MEM 508.539062 1658388595.5976
MEM 508.539062 1658388595.7076
MEM 508.539062 1658388595.8179
MEM 508.539062 1658388595.9256
MEM 508.539062 1658388596.0347
MEM 508.539062 1658388596.1424
MEM 508.539062 1658388596.2517
MEM 508.539062 1658388596.3604
MEM 508.539062 1658388596.4676
MEM 508.539062 1658388596.5775
MEM 508.539062 1658388596.6871
MEM 508.539062 1658388596.7954
MEM 508.539062 1658388596.9043
MEM 508.539062 1658388597.0133
MEM 508.539062 1658388597.1221
MEM 508.539062 1658388597.2326
MEM 508.539062 1658388597.3414
MEM 508.539062 1658388597.4492
MEM 508.539062 1658388597.5582
MEM 508.539062 1658388597.6688
MEM 508.539062 1658388597.7774
MEM 508.539062 1658388597.8848
MEM 508.539062 1658388597.9958
MEM 508.539062 1658388598.1031
MEM 508.539062 1658388598.2125
MEM 508.539062 1658388598.3217
MEM 508.539062 1658388598.4309
MEM 508.539062 1658388598.5396
MEM 508.539062 1658388598.6483
MEM 508.539062 1658388598.7583
MEM 508.539062 1658388598.8668
MEM 508.539062 1658388598.9751
MEM 508.539062 1658388599.0831
MEM 508.539062 1658388599.1925
MEM 508.539062 1658388599.3026
MEM 508.539062 1658388599.4111
MEM 508.539062 1658388599.5202
MEM 508.539062 1658388599.6288
MEM 508.539062 1658388599.7382
MEM 508.539062 1658388599.8475
MEM 508.539062 1658388599.9564
MEM 508.539062 1658388600.0637
MEM 508.539062 1658388600.1737
MEM 508.539062 1658388600.2817
MEM 508.539062 1658388600.3917
MEM 508.539062 1658388600.5009
MEM 508.539062 1658388600.6102
MEM 508.539062 1658388600.7184
MEM 508.539062 1658388600.8278
MEM 508.539062 1658388600.9363
MEM 508.539062 1658388601.0454
MEM 508.539062 1658388601.1545
MEM 508.539062 1658388601.2639
MEM 508.539062 1658388601.3745
MEM 508.539062 1658388601.4821
MEM 508.539062 1658388601.5907
MEM 508.539062 1658388601.6985
MEM 508.539062 1658388601.8077
MEM 508.539062 1658388601.9155
MEM 508.539062 1658388602.0234
MEM 508.539062 1658388602.1315
MEM 508.539062 1658388602.2415
MEM 508.539062 1658388602.3489
MEM 508.539062 1658388602.4573
MEM 508.539062 1658388602.5673
MEM 508.539062 1658388602.6773
MEM 508.539062 1658388602.7858
MEM 508.539062 1658388602.8960
MEM 508.539062 1658388603.0041
MEM 508.539062 1658388603.1131
MEM 508.539062 1658388603.2221
MEM 508.539062 1658388603.3303
MEM 508.539062 1658388603.4404
MEM 508.539062 1658388603.5505
MEM 508.539062 1658388603.6595
MEM 508.539062 1658388603.7687
MEM 508.539062 1658388603.8781
MEM 508.539062 1658388603.9859
MEM 508.539062 1658388604.0960
MEM 508.539062 1658388604.2031
MEM 508.539062 1658388604.3125
MEM 508.539062 1658388604.4216
MEM 508.539062 1658388604.5313
MEM 508.539062 1658388604.6408
MEM 508.539062 1658388604.7495
MEM 508.539062 1658388604.8571
MEM 508.539062 1658388604.9664
MEM 508.539062 1658388605.0764
MEM 508.539062 1658388605.1837
MEM 508.539062 1658388605.2921
MEM 508.539062 1658388605.4014
MEM 508.539062 1658388605.5093
MEM 508.539062 1658388605.6192
MEM 508.539062 1658388605.7286
MEM 508.539062 1658388605.8373
MEM 508.539062 1658388605.9461
MEM 508.539062 1658388606.0539
MEM 508.539062 1658388606.1614
MEM 508.539062 1658388606.2704
MEM 508.539062 1658388606.3805
MEM 508.539062 1658388606.4903
MEM 508.539062 1658388606.6022
MEM 508.539062 1658388606.7128
MEM 508.539062 1658388606.8230
MEM 508.539062 1658388606.9319
MEM 508.539062 1658388607.0414
MEM 508.539062 1658388607.1490
MEM 508.539062 1658388607.2589
MEM 508.539062 1658388607.3666
MEM 508.539062 1658388607.4758
MEM 508.539062 1658388607.5865
MEM 508.539062 1658388607.6971
MEM 508.539062 1658388607.8041
MEM 508.539062 1658388607.9129
MEM 508.539062 1658388608.0226
MEM 508.539062 1658388608.1323
MEM 508.539062 1658388608.2421
MEM 508.539062 1658388608.3513
MEM 508.539062 1658388608.4599
MEM 508.539062 1658388608.5691
MEM 508.539062 1658388608.6782
MEM 508.539062 1658388608.7881
MEM 508.539062 1658388608.8976
MEM 508.539062 1658388609.0040
MEM 508.539062 1658388609.1133
MEM 508.539062 1658388609.2229
MEM 508.539062 1658388609.3303
MEM 508.539062 1658388609.4407
MEM 508.539062 1658388609.5485
MEM 508.539062 1658388609.6568
MEM 508.539062 1658388609.7647
MEM 508.539062 1658388609.8752
MEM 508.539062 1658388609.9852
MEM 508.539062 1658388610.0931
MEM 508.539062 1658388610.2015
MEM 508.539062 1658388610.3094
MEM 508.539062 1658388610.4193
MEM 508.539062 1658388610.5290
MEM 508.539062 1658388610.6396
MEM 508.539062 1658388610.7478
MEM 508.539062 1658388610.8547
MEM 508.539062 1658388610.9639
MEM 508.539062 1658388611.0746
MEM 508.539062 1658388611.1832
MEM 508.539062 1658388611.2925
MEM 508.539062 1658388611.4016
MEM 508.539062 1658388611.5104
MEM 508.539062 1658388611.6191
MEM 508.539062 1658388611.7275
MEM 508.539062 1658388611.8374
MEM 508.539062 1658388611.9464
MEM 508.539062 1658388612.0560
MEM 508.539062 1658388612.1636
MEM 508.539062 1658388612.2723
MEM 508.539062 1658388612.3814
MEM 508.539062 1658388612.4922
MEM 508.539062 1658388612.6031
MEM 508.539062 1658388612.7127
MEM 508.539062 1658388612.8244
MEM 508.539062 1658388612.9329
MEM 508.539062 1658388613.0418
MEM 508.539062 1658388613.1521
MEM 508.539062 1658388613.2613
MEM 508.539062 1658388613.3696
MEM 508.539062 1658388613.4791
MEM 508.539062 1658388613.5894
MEM 508.539062 1658388613.6976
MEM 508.539062 1658388613.8062
MEM 508.539062 1658388613.9130
MEM 508.539062 1658388614.0220
MEM 508.539062 1658388614.1305
MEM 508.539062 1658388614.2405
MEM 508.539062 1658388614.3494
MEM 508.539062 1658388614.4587
MEM 508.539062 1658388614.5671
MEM 508.539062 1658388614.6753
MEM 508.539062 1658388614.7848
MEM 508.539062 1658388614.8951
MEM 508.539062 1658388615.0040
MEM 508.539062 1658388615.1145
MEM 508.539062 1658388615.2237
MEM 508.539062 1658388615.3323
MEM 508.539062 1658388615.4419
MEM 508.539062 1658388615.5519
MEM 508.539062 1658388615.6599
MEM 508.539062 1658388615.7709
MEM 508.539062 1658388615.8799
MEM 508.539062 1658388615.9893
MEM 508.539062 1658388616.0984
MEM 508.539062 1658388616.2096
MEM 508.539062 1658388616.3190
MEM 508.539062 1658388616.4289
MEM 508.539062 1658388616.5377
MEM 508.539062 1658388616.6479
MEM 508.539062 1658388616.7579
MEM 508.539062 1658388616.8679
MEM 508.539062 1658388616.9749
MEM 508.539062 1658388617.0849
MEM 508.539062 1658388617.1960
MEM 508.539062 1658388617.3032
MEM 508.539062 1658388617.4116
MEM 508.539062 1658388617.5209
MEM 508.539062 1658388617.6310
MEM 508.539062 1658388617.7409
MEM 508.539062 1658388617.8508
MEM 508.539062 1658388617.9621
MEM 508.539062 1658388618.0725
MEM 508.539062 1658388618.1806
MEM 508.539062 1658388618.2908
MEM 508.539062 1658388618.3991
MEM 508.539062 1658388618.5072
MEM 508.539062 1658388618.6161
MEM 508.539062 1658388618.7246
MEM 508.539062 1658388618.8353
MEM 508.539062 1658388618.9453
MEM 508.539062 1658388619.0555
MEM 508.539062 1658388619.1646
MEM 508.539062 1658388619.2747
MEM 508.539062 1658388619.3834
MEM 508.539062 1658388619.4915
MEM 508.539062 1658388619.6003
MEM 508.539062 1658388619.7091
MEM 508.539062 1658388619.8186
MEM 508.539062 1658388619.9289
MEM 508.539062 1658388620.0369
MEM 508.539062 1658388620.1467
MEM 508.539062 1658388620.2555
MEM 508.539062 1658388620.3641
MEM 508.539062 1658388620.4745
MEM 508.539062 1658388620.5835
MEM 508.539062 1658388620.6923
MEM 508.539062 1658388620.8022
MEM 508.539062 1658388620.9110
MEM 508.539062 1658388621.0195
MEM 508.539062 1658388621.1272
MEM 508.539062 1658388621.2373
MEM 508.539062 1658388621.3467
MEM 508.539062 1658388621.4573
MEM 508.539062 1658388621.5661
MEM 508.539062 1658388621.6748
MEM 508.539062 1658388621.7837
MEM 508.539062 1658388621.8939
MEM 508.539062 1658388622.0019
MEM 508.539062 1658388622.1096
MEM 508.539062 1658388622.2184
MEM 508.539062 1658388622.3279
MEM 508.539062 1658388622.4375
MEM 508.539062 1658388622.5490
MEM 508.539062 1658388622.6588
MEM 508.539062 1658388622.7685
MEM 508.539062 1658388622.8783
MEM 508.539062 1658388622.9863
MEM 508.539062 1658388623.0956
MEM 508.539062 1658388623.2042
MEM 508.539062 1658388623.3121
MEM 508.539062 1658388623.4211
MEM 508.539062 1658388623.5305
MEM 508.539062 1658388623.6404
MEM 508.539062 1658388623.7495
MEM 508.539062 1658388623.8578
MEM 508.539062 1658388623.9657
MEM 508.539062 1658388624.0737
MEM 508.539062 1658388624.1837
MEM 508.539062 1658388624.2919
MEM 508.539062 1658388624.4004
MEM 508.539062 1658388624.5083
MEM 508.539062 1658388624.6172
MEM 508.539062 1658388624.7268
MEM 508.539062 1658388624.8336
MEM 508.539062 1658388624.9404
MEM 508.539062 1658388625.0494
MEM 508.539062 1658388625.1570
MEM 508.539062 1658388625.2665
MEM 508.539062 1658388625.3757
MEM 508.539062 1658388625.4854
MEM 508.539062 1658388625.5952
MEM 508.539062 1658388625.7049
MEM 508.539062 1658388625.8119
MEM 508.539062 1658388625.9217
MEM 508.539062 1658388626.0320
MEM 508.539062 1658388626.1419
MEM 508.539062 1658388626.2498
MEM 508.539062 1658388626.3583
MEM 508.539062 1658388626.4661
MEM 508.539062 1658388626.5763
MEM 508.539062 1658388626.6853
MEM 508.539062 1658388626.7928
MEM 508.539062 1658388626.9013
MEM 508.539062 1658388627.0112
MEM 508.539062 1658388627.1204
MEM 508.539062 1658388627.2278
MEM 508.539062 1658388627.3370
MEM 508.539062 1658388627.4442
MEM 508.539062 1658388627.5532
MEM 508.539062 1658388627.6616
MEM 508.539062 1658388627.7699
MEM 508.539062 1658388627.8793
MEM 508.539062 1658388627.9872
MEM 508.539062 1658388628.0979
MEM 508.539062 1658388628.2078
MEM 508.539062 1658388628.3154
MEM 508.539062 1658388628.4245
MEM 508.539062 1658388628.5336
MEM 508.539062 1658388628.6442
MEM 508.539062 1658388628.7544
MEM 508.539062 1658388628.8639
MEM 508.539062 1658388628.9725
MEM 508.539062 1658388629.0822
MEM 508.539062 1658388629.1897
MEM 508.539062 1658388629.2986
MEM 508.539062 1658388629.4085
MEM 508.539062 1658388629.5177
MEM 508.539062 1658388629.6275
MEM 508.539062 1658388629.7366
MEM 508.539062 1658388629.8456
MEM 508.539062 1658388629.9549
MEM 508.539062 1658388630.0650
MEM 508.539062 1658388630.1736
MEM 508.539062 1658388630.2821
MEM 508.539062 1658388630.3907
MEM 508.539062 1658388630.4999
MEM 508.539062 1658388630.6111
MEM 508.539062 1658388630.7195
MEM 508.539062 1658388630.8281
MEM 508.539062 1658388630.9375
MEM 508.539062 1658388631.0457
MEM 508.539062 1658388631.1555
MEM 508.539062 1658388631.2650
MEM 508.539062 1658388631.3731
MEM 508.539062 1658388631.4818
MEM 508.539062 1658388631.5924
MEM 508.539062 1658388631.6997
MEM 508.539062 1658388631.8078
MEM 508.539062 1658388631.9168
MEM 508.539062 1658388632.0270
MEM 508.539062 1658388632.1369
MEM 508.539062 1658388632.2468
MEM 508.539062 1658388632.3574
MEM 508.539062 1658388632.4663
MEM 508.539062 1658388632.5757
MEM 508.539062 1658388632.6865
MEM 508.539062 1658388632.7948
MEM 508.539062 1658388632.9038
MEM 508.539062 1658388633.0122
MEM 508.539062 1658388633.1204
MEM 508.539062 1658388633.2309
MEM 508.539062 1658388633.3396
MEM 508.539062 1658388633.4503
MEM 508.539062 1658388633.5582
MEM 508.539062 1658388633.6706
MEM 508.539062 1658388633.7807
MEM 508.539062 1658388633.8927
MEM 508.539062 1658388634.0027
MEM 508.539062 1658388634.1127
MEM 508.539062 1658388634.2223
MEM 508.539062 1658388634.3308
MEM 508.539062 1658388634.4428
MEM 508.539062 1658388634.5528
MEM 508.539062 1658388634.6634
MEM 508.539062 1658388634.7744
MEM 508.539062 1658388634.8846
MEM 508.539062 1658388634.9964
MEM 508.539062 1658388635.1081
MEM 508.539062 1658388635.2171
MEM 508.539062 1658388635.3269
MEM 508.539062 1658388635.4375
MEM 508.539062 1658388635.5465
MEM 508.539062 1658388635.6555
MEM 508.539062 1658388635.7675
MEM 508.539062 1658388635.8765
MEM 508.539062 1658388635.9875
MEM 508.539062 1658388636.0995
MEM 508.539062 1658388636.2095
MEM 508.539062 1658388636.3195
MEM 508.539062 1658388636.4315
MEM 508.539062 1658388636.5421
MEM 508.539062 1658388636.6510
MEM 508.539062 1658388636.7582
MEM 508.539062 1658388636.8667
MEM 508.539062 1658388636.9777
MEM 508.539062 1658388637.0866
MEM 508.539062 1658388637.1959
MEM 508.539062 1658388637.3042
MEM 508.539062 1658388637.4124
MEM 508.539062 1658388637.5212
MEM 508.539062 1658388637.6303
MEM 508.539062 1658388637.7388
MEM 508.539062 1658388637.8467
MEM 508.539062 1658388637.9570
MEM 508.539062 1658388638.0664
MEM 508.539062 1658388638.1776
MEM 508.539062 1658388638.2852
MEM 508.539062 1658388638.3967
MEM 508.539062 1658388638.5054
MEM 508.539062 1658388638.6166
MEM 508.539062 1658388638.7284
MEM 508.539062 1658388638.8404
MEM 508.539062 1658388638.9498
MEM 508.539062 1658388639.0598
MEM 508.539062 1658388639.1681
MEM 508.539062 1658388639.2766
MEM 508.539062 1658388639.3854
MEM 508.539062 1658388639.4943
MEM 508.539062 1658388639.6038
MEM 508.539062 1658388639.7111
MEM 508.539062 1658388639.8209
MEM 508.539062 1658388639.9293
MEM 508.539062 1658388640.0381
MEM 508.539062 1658388640.1473
MEM 508.539062 1658388640.2571
MEM 508.539062 1658388640.3656
MEM 508.539062 1658388640.4737
MEM 508.539062 1658388640.5833
MEM 508.539062 1658388640.6909
MEM 508.539062 1658388640.8019
MEM 508.539062 1658388640.9123
MEM 508.539062 1658388641.0203
MEM 508.539062 1658388641.1297
MEM 508.539062 1658388641.2398
MEM 508.539062 1658388641.3491
MEM 508.539062 1658388641.4580
MEM 508.539062 1658388641.5672
MEM 508.539062 1658388641.6756
MEM 508.539062 1658388641.7852
MEM 508.539062 1658388641.8947
MEM 508.539062 1658388642.0036
MEM 508.519531 1658388642.1127
MEM 508.519531 1658388642.2224
MEM 508.519531 1658388642.3304
MEM 508.519531 1658388642.4383
MEM 508.519531 1658388642.5480
MEM 508.519531 1658388642.6576
MEM 508.519531 1658388642.7659
MEM 508.519531 1658388642.8747
